account length,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,customer service calls,churn,state_encoded,total_call_minutes,total_charges,call_intensity,call_minutes_category
-1.583900896406125,-0.533178580423179,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.8919536415215067,-0.12138117536938636,-0.8924461781767574,-0.7509993055205368,-0.15634378922337183,-0.7502377382182231,-0.8280627740253129,0.30115442827017624,-0.8302785604278667,-0.7298411629515122,0.6178983400046135,-0.7358514531989084,0.33235445345887815,0,0.04693092642626524,-2.4710157210673565,-3.2088139300217557,-105.46616666471064,Low
-1.5336699994987617,-0.7805401830366617,-0.3275804788134784,1.6170861022342151,2.4039339948665175,-0.5816296830634201,-1.3174298302287055,-0.5813653963351305,-0.6208378003813121,-0.6081592656524166,-0.6203079747384241,0.2615966238876408,0.09671475019603858,0.2595767600880327,-1.4463222009372825,0.21153386343883274,-1.4523553659981963,0.33235445345887815,0,-0.12135393401347873,-0.9408708595570914,-2.394451976983718,0.5144535280824051,Medium
-1.4583236541377167,-1.6411091198600383,3.052684957363994,-0.6183962614101809,-0.5917598578997326,1.3170387964967065,0.22746634896458173,1.3175235428231342,0.23310055909269353,0.19506824799921854,0.23351618527168225,-0.8517940131813118,-1.6921324329526661,-0.8522514499543973,-0.33577659205933785,-0.194830613126948,-0.3377937238659711,-1.1882184955849666,0,0.8042127984051131,0.6983453424080883,0.3609945542744481,-0.5500524044798488,High
0.2997577376199988,-0.30764300156970953,3.052684957363994,-0.6183962614101809,-0.5917598578997326,-1.00212782795633,-0.3705579784650779,-1.002620621745667,0.10688334198799054,0.9480940420476265,0.10590659613973681,-1.4154109431362878,1.9877817723818119,-1.4147574218335708,-0.6940171110522232,1.430627293136175,-0.6960456802656144,-1.1882184955849666,0,1.3932098099442172,-2.310655429104627,-3.0075171277051154,-0.9007287115500836,Low
0.6262585675178602,-1.2960500775588777,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.5843804567051294,-1.5167712727052587,0.584107393967354,0.3139584638003937,-1.0097730224782342,0.31472228744655684,-0.9368309534903083,-2.049901869582407,-0.9357484301552119,-0.8731373705486661,-1.4139240428242903,-0.8685373629765545,-0.4279320210630442,0,0.38350064730575323,-0.03849203298478521,-0.9054561117178556,0.008410900423375613,Medium
1.2290293304062199,-0.0010393344647625297,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.01606885936465886,0.028124906488028543,-0.016451337643564715,-0.6287263764503561,0.49627856561858175,-0.6295886721298386,-1.0337335133773042,-0.005505088841030266,-1.0324291440719449,1.2763057434086464,-0.6011950896927287,1.280974375421309,1.852927402502723,1,0.38350064730575323,-1.6785287491923193,-0.39749477842403924,-3.2347927905052325,Low
0.92764394896204,-0.5414932561412793,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.1389238617604085,-0.3705579784650779,1.139300178226369,-0.6011163602087023,-0.8591678636685526,-0.6017465799555958,1.8674104734435732,0.19893458923310742,1.8679922734300443,0.5598247054228755,1.0242628165703942,0.5644704626220212,1.0926409279808005,0,0.04693092642626524,2.4052179749952796,2.9700163343228385,-2.3333705716140725,Very High
1.5304147118503997,1.4290848890484817,-0.3275804788134784,1.6170861022342151,2.769262513496548,0.8285999033023219,-0.17121653598852465,0.8282193963847417,-0.25204686915350866,-0.8089661440653254,-0.25140025342970973,1.062525945402607,-1.9987919500638727,1.063784516759039,0.6672968611207407,-1.0075595662585095,0.670619190444138,-1.1882184955849666,0,1.3932098099442172,1.6390789795514202,2.311222850158209,-0.5502158235857979,Very High
1.1536829850451749,1.4737762710332707,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.263787939719875,-0.8689115846564608,1.2635164626422963,-1.0270994679370746,-0.7587644244620982,-1.0263384856127955,-0.5610863335203243,0.4544841868257795,-0.5622093082041982,-0.801489266750089,-0.194830613126948,-0.8021944080877311,1.0926409279808005,0,-0.45792365489296666,-0.32439786173752394,-1.1272257392624285,0.27650879896481917,Medium
-0.27789757681467914,0.8875916329072024,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.4338090685775374,2.270716134349252,0.43396771106462423,0.5072285774919697,0.8476906028411721,0.5072967583184012,-0.9585845893833074,0.2500445087516418,-0.957721319681742,-1.0522576300451087,-0.194830613126948,-1.0542976366652586,-0.4279320210630442,0,-0.12135393401347873,-0.017546943313800245,-1.0707544869639751,-0.005209202102877055,Medium
-0.4034748190830874,-0.41885178929930045,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.028749675325585,0.4268077914411349,1.0291257346574598,-0.8634115145044131,-0.30694894803305345,-0.8639262812630472,-0.25060262122933763,-0.056615008359564685,-0.25019427692746865,0.6314728092214523,-0.6011950896927287,0.6308134175108444,-1.1882184955849666,0,-1.2152055268718145,-0.08526446040816582,0.5458185939777884,-1.3481861171568135,Medium
-1.2825155149619452,-0.8636869402176642,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.41636840341118475,-0.5200640603224927,-0.41610373098176606,0.4401756809050967,-1.4113867793040518,0.4400117022306484,-0.3850796431133316,0.5567040258628483,-0.3864261919919562,-1.4821462528365712,-1.0075595662585095,-1.4788925479537254,-0.4279320210630442,0,1.3932098099442172,-0.36127236561941967,-1.8414107686967993,0.26279192794078976,Medium
-0.47882116444413236,-0.009354010182862787,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,2.2131221794999383,0.4268077914411349,2.2129609322214288,-0.3940412383962992,-0.0057386304136902355,-0.3929308886487761,1.3690544511675946,-1.3854729158414596,1.3670103922251557,0.5240006535235865,-0.194830613126948,0.5246646896887277,-1.1882184955849666,1,-1.1310630966519426,3.1881353922712337,3.711705125486536,-3.305809808762166,Very High
1.0783366396841298,-0.5030378809450656,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-2.1699742041654604,0.8254906763942413,-2.170253695255385,-2.4430988723304603,-0.7587644244620982,-2.4439650121513146,-0.5511983172053248,-0.056615008359564685,-0.54902557448828,-0.7298411629515122,1.0242628165703942,-0.7358514531989084,1.852927402502723,1,1.309067379724345,-5.164271393701245,-5.899095735093889,-510.7454247968761,Low
-1.382977308776672,-0.6537413783356327,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.6302863677196392,-1.417100551466982,0.6305534829228747,-0.7214171452616222,0.19506824799921854,-0.7223956460439803,-0.4622061703703284,0.6589238648999172,-0.46113401638215895,-0.7298411629515122,-0.6011950896927287,-0.7358514531989084,0.33235445345887815,0,1.3932098099442172,-0.5533369479123114,-1.288827632702173,0.9826472310015689,Medium
-0.7802065458883121,-1.5319790010599725,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.17582142969515335,-0.12138117536938636,-0.17631229497884532,-0.9028543948496328,0.09466480879276416,-0.9033692451765575,0.5483490970226286,-1.2321431572858563,0.5496189018382309,1.7061943662001084,-1.0075595662585095,1.7055692867097756,-0.4279320210630442,0,0.2152157868660092,-0.5303267275221577,1.1755066483926038,0.4212755414480164,Medium
1.0783366396841298,-0.7098654394328094,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.3915756304441882,-0.07154581475024806,0.3918421885235705,2.0218351827484047,-1.3109833400975974,2.0223706074667698,0.4573793469246326,0.9655833820111236,0.4573327658268044,1.0613614320129148,-1.0075595662585095,1.055408328799311,-0.4279320210630442,0,3.2443432747814005,2.8707901601172257,3.9269538906164554,-6.885284243525455,Very High
0.37510408298104375,-1.5870637276923867,3.052684957363994,-0.6183962614101809,-0.5917598578997326,0.6541574414471846,0.17763098834544344,0.6543165982024434,0.07532903771181494,-1.0599747420814614,0.07574432961764088,1.535173125259587,0.4544841868257795,1.534004352626785,0.8464171206171834,0.21153386343883274,0.8431108731550775,1.0926409279808005,0,0.8883552286249851,2.2646596044185867,3.1071761536019467,-5.292997468241009,Very High
-1.1569382726935369,1.6275977718181254,-0.3275804788134784,1.6170861022342151,1.23488273525042,-0.2602883059618513,1.1245028401090713,-0.2605633400609528,-1.2795339021464804,-0.2567472284298262,-1.2792374895288325,-0.4978030291043271,-0.5166042840263745,-0.49629063962460734,0.273232290228567,-1.0075595662585095,0.2725614611112005,1.0926409279808005,0,-0.12135393401347873,-2.0376252372126586,-1.7635300081031922,-5.802698371759955,Low
-0.7802065458883121,1.343859462937954,-0.3275804788134784,1.6170861022342151,1.1618170315244136,1.2803140676850986,0.028124906488028543,1.2807987283001647,1.158036103188094,-0.10614206962014464,1.1569455757173952,0.4316705045056335,-1.6410225134341316,0.4309652983949679,-0.15665633256289516,-0.194830613126948,-0.15203345017726672,-0.4279320210630442,0,-1.1310630966519426,2.870020675378826,2.716676152235261,-1.669548826884347,Very High
0.12394959844422726,0.7472814801642607,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.5660180922993254,-0.22105189660766297,0.5657449867058689,0.9509609813756907,-0.7587644244620982,0.9504500587584293,-0.18731931681333996,-0.6188241230634434,-0.18867018625318452,0.7747690168186067,-1.4139240428242903,0.7767679182662548,0.33235445345887815,1,0.38350064730575323,1.3296597568616761,2.1042927774773688,-0.8317440996450132,Very High
0.6764894644252236,0.49680187415649035,-0.3275804788134784,1.6170861022342151,1.5271455501544442,-0.008723913602337185,0.17763098834544344,-0.008890346418247362,0.4914514253538821,-0.7085627048588711,0.4910555378834262,2.41520657729455,-1.1299233182487876,2.4173145115933,-0.586544955354358,1.0242628165703942,-0.5898969524434982,-1.1882184955849666,0,0.4676430775256252,2.8979340890460947,2.3095827506149806,-1.7448446904705277,Very High
-0.17743578299995252,0.9894464104539307,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.40167851188654136,0.22746634896458173,-0.40206189013474825,-0.9067986828841545,0.04446308918953697,-0.905689419524411,-0.2229161755473387,-0.823263801137581,-0.2238268094956329,-0.801489266750089,0.21153386343883274,-0.8021944080877311,1.852927402502723,1,0.29935821708588123,-1.5313933703180347,-2.333772527242523,2.7776127757231226,Low
0.2495268407126355,1.406219530823706,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.6339588406008003,0.8753260370133796,0.6337939077337251,0.14829836635047106,-1.2105799008911429,0.14766973440110065,-0.36530361048333243,-0.10772492787809909,-0.3644533024654257,0.6314728092214523,-1.0075595662585095,0.6308134175108444,-0.4279320210630442,0,3.2443432747814005,0.416953596467939,1.0478237571802445,-0.9412495682134903,High
-0.6797447520735855,-1.0185477754672816,-0.3275804788134784,1.6170861022342151,1.9655397725104808,-0.47145549662859654,0.17763098834544344,-0.471190952766221,-1.5299961923386252,-0.8089661440653254,-1.529816319097016,0.024284232327650836,-2.20323162813801,0.02226955320150582,0.2374082383292786,1.8369917697019558,0.2327556881779064,0.33235445345887815,0,-0.7103509455525827,-1.977167456639571,-1.745982030483825,0.6975201529556533,Low
0.6764894644252236,-0.5446112595355669,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.067310640577773,1.224173561347348,1.0669306907840457,0.9194066770995152,-0.3571506676362806,0.9202877922363334,0.15876125421164536,-1.6410225134341316,0.15850146826599346,1.3121297953079347,-0.194830613126948,1.307511557376838,-0.4279320210630442,1,0.04693092642626524,2.1454785718889333,3.453231508663211,-2.771937501282729,Very High
-0.47882116444413236,0.9499517007929544,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.6587516135677964,-1.9652895182775034,-0.6591355917955372,-0.11991321999702245,0.24526996760244574,-0.11915031560205731,-1.8049987859472716,-0.3121646059522368,-1.805874855405809,0.30905634212785543,-1.0075595662585095,0.312367234044494,-0.4279320210630442,0,-1.1310630966519426,-2.5836636195120906,-2.2717935287589093,1.2713727794237193,Low
1.3546065726746281,-1.4852089501456585,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.4338090685775374,-0.02171045413110976,0.43396771106462423,-0.19879898068746177,0.19506824799921854,-0.198036243429078,-0.09634956671534395,0.9655833820111236,-0.09638405024175721,-0.4790727996564921,-0.194830613126948,-0.4837482246213814,-1.1882184955849666,1,-1.3834903873115585,0.1386605211747317,-0.3442008072275924,0.12174511213688402,High
-0.5290520613514956,-1.2513586955740887,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.0186539559215535,-0.02171045413110976,-1.0188227457999186,-0.5518127597771777,0.34567340680890013,-0.5507027443028175,1.034839499720608,-1.9476820305453382,1.0330224714218965,-0.8373133186493774,1.8369917697019558,-0.8420001810210253,-0.4279320210630442,0,-1.0469206664320705,-0.535627215978123,-1.378503199701865,0.32987677688776645,Medium
-0.5792829582588589,0.9489123663281919,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.342746106664832,-0.3705579784650779,1.3423667997063202,-0.4453169828450846,0.5966820048250362,-0.4462948986494079,1.2464430488615987,0.2500445087516418,1.2483567887818927,-0.264128488260761,1.0242628165703942,-0.25818217799938353,1.0926409279808005,0,-0.45792365489296666,2.143872172681346,1.8862465118394216,4.502339013599218,Very High
-0.27789757681467914,0.47393651593171465,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.012396386483498284,-1.4669359120861205,-0.012130771229097767,-0.20471541273924493,-0.959571302875007,-0.2049967664726389,-1.4470525953442865,-0.46549436450784004,-1.4455194671707132,0.12993608263141274,1.0242628165703942,0.1266069603557896,1.0926409279808005,0,-0.2896387944532227,-1.6641643945670297,-1.5360400445166602,0.5754368899316457,Low
0.07371870153686395,-0.2878956467392214,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.8109863990128316,0.27730170958372,1.811148255675994,-2.3661852556572818,0.6468837244282634,-2.365079084324294,-0.7450034369793167,1.885561933344743,-0.7467815802270521,-0.15665633256289516,0.21153386343883274,-0.15203345017726672,-0.4279320210630442,0,-1.2993479570916866,-1.3002022936237667,-1.4527458590526188,-0.46274704577690684,Low
-0.7048602005272672,-0.14134948720770438,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.36128131019377296,0.47664315206027325,-0.3610165091973115,0.24296127917899843,-1.4113867793040518,0.24279688266309624,-0.5294446813123257,-1.436582835359994,-0.5314472628670558,0.9897133282143377,-0.194830613126948,0.9890653739104878,-1.1882184955849666,0,0.04693092642626524,-0.6477647123271002,0.3393984845092167,0.2731655563004341,Medium
-0.05185854073154429,-1.726334545970566,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.3383247736673567,-0.6695701421799076,0.33783510834273245,0.1246326381433395,-1.2105799008911429,0.12446799092256564,-0.19720733312833955,0.6589238648999172,-0.19745934206379642,-0.5507209034550695,-0.6011950896927287,-0.550091179510204,1.852927402502723,0,-0.2896387944532227,0.2657500786823566,-0.28524742230870237,-0.21760922213470307,High
0.47556587679577034,-0.6662133919127832,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.5935616389080314,1.5231857250621776,0.5938286683999052,0.16604766250582,0.19506824799921854,0.1662311291839295,-0.66589930645932,-0.20994476691516792,-0.6676791779315434,-1.7687386680308794,0.21153386343883274,-1.7708015494645464,-0.4279320210630442,1,-0.20549636423335071,0.09370999495453136,-1.6784209298122552,0.062129167264027375,High
-0.6043984067125405,-0.40222243786309997,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.3225475058184477,-1.417100551466982,1.3229242508412185,0.09307833386716333,1.299506079270217,0.0919855500526158,1.4699122175805897,0.4544841868257795,1.468085684047195,-0.15665633256289516,1.0242628165703942,-0.15203345017726672,0.33235445345887815,1,0.4676430775256252,2.8855380572662006,2.7309620347637624,8.565230495219412,Very High
-0.07697398918522595,0.17460819008010542,-0.3275804788134784,1.6170861022342151,0.9426199203463953,-0.3410827093473887,0.6759845945368265,-0.3415739603322098,1.0101253018935201,-0.8591678636685526,1.0107745918026219,-0.8043315348693142,-0.4143844449893056,-0.8039110929960306,-2.091155135124476,1.430627293136175,-2.0892477329308967,1.852927402502723,0,-1.9724873988506624,-0.13528894232318278,-2.2239581944565154,0.22639935044379134,Medium
0.17418049535159058,-0.9811317347358304,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.027086278008141115,1.8221978887770074,-0.027252753679732473,-0.23626971701542054,-1.2105799008911429,-0.2351590329947348,-1.419366149662288,0.09671475019603858,-1.419151999738877,1.5628981586029542,0.21153386343883274,1.5596147859543652,-1.1882184955849666,0,-0.20549636423335071,-1.6827221446858496,-0.12194900045897916,-2.375609730029561,Low
